"1031";"488250986578731009";"Sun Jul 13 09:18:01 +0000 2014";"Twixx";"1959793488";"391";"0";"RT @FxckedUpAfrican: This bitch so ugly she commented on her own photo ?? http://t.co/zjnHQWdpcG";"1";"-3";;
"1032";"488250985014231043";"Sun Jul 13 09:18:00 +0000 2014";"Lame ?";"611506263";"1";"0";"“@jimmyceeee_12: People who say ""yas"" SUCK” @ me BITCH";"2";"-2";;
"1033";"488250979704659968";"Sun Jul 13 09:17:59 +0000 2014";"kyle";"281980414";"368";"0";"RT @PRAYINGFORHEAD: yasss bitch yasss http://t.co/Mae5I7URLr";"1";"-2";"ic.twitter.com/Mae5I7URLr";
"1034";"488250979343937536";"Sun Jul 13 09:17:59 +0000 2014";"?Jc";"445690648";"15";"0";"RT @selenapps: BITCH PLEASE I'M SELENA GOMEZ http://t.co/mU18lwvSkZ";"2";"-2";;
"1035";"488250979242876928";"Sun Jul 13 09:17:59 +0000 2014";"2?p?a?p?i?";"2506135153";"5";"2";"Bitch you ugly";"1";"-3";;
"1036";"488250978425004032";"Sun Jul 13 09:17:59 +0000 2014";"Miggy B™??";"2325197390";"147";"0";"RT @TheMilfLord: Bitches be like ""I'm single cause all these niggas aint shit"" lol nah you single cause bitch you ugly";"2";"-3";;
"1037";"488250976927637504";"Sun Jul 13 09:17:58 +0000 2014";"A-1Cleverr?";"449199586";"1";"0";"RT @Xxx_LilBadASS: This Girl , Being A Lil Bitch Right Now";"2";"-2";;
"1038";"488250973630914560";"Sun Jul 13 09:17:58 +0000 2014";"Jango .";"1318861267";"152";"0";"RT @YUNGxSMBA: This bitch ran through a sprinkler http://t.co/FSvug6RpqI";"1";"-2";;
"1039";"488250970631979008";"Sun Jul 13 09:17:57 +0000 2014";"Kylee";"2307629528";"21936";"0";"RT @Yung_wifebeater: IF BABE WONT TEXT BACK JUST TEXT HER ""BITCH"" BET THEY REPLY IN .22 SECONDS";"1";"-2";;
"1040";"488250964848025600";"Sun Jul 13 09:17:55 +0000 2014";"GirlUnderYou";"2573468898";"3";"0";"RT @ItalianMonster8: I just woke up to the best dream of @ladygaga and I chatting and cooking in my kitchen. Just talking about life. I wis…";"2";"-1";;
"1041";"488250962910257153";"Sun Jul 13 09:17:55 +0000 2014";"zulema??";"2286176174";"216";"0";"RT @ExplicitGirlXo: I will fuck your bitch and leave you with problem you can't tweet about";"1";"-3";;
"1042";"488250962021478400";"Sun Jul 13 09:17:55 +0000 2014";"Agent MySpace God";"1518643968";"2";"0";"""@Yung_Alcoholic: @NOUGLYHOES nah he unfollowed me"" @HicksRasul  you unfollowed a bitch nigga";"1";"-2";;
"1043";"488250959056101376";"Sun Jul 13 09:17:54 +0000 2014";"better";"282144746";"129";"0";"RT @ItsDaquann: When Ya Mom Come Home And You Got A Bitch In The Crib http://t.co/d1H20CqpeH";"1";"-2";;
"1044";"488250959022149632";"Sun Jul 13 09:17:54 +0000 2014";"SabrinaMarie";"2356777568";"1";"2";"I'm not always a bitch??";"1";"-2";;
"1045";"488250958456295425";"Sun Jul 13 09:17:54 +0000 2014";"Justinnn ... ??";"2246823803";"58";"0";"RT @HeroinBiebs: sick of Justin only going to Miami &amp; LA then complain he wants to meet new fans cause he keeps seeing the same people like…";"3";"-2";;
"1046";"488250957034426368";"Sun Jul 13 09:17:54 +0000 2014";"yaknow ?";"415462297";"18";"0";"RT @GirlThatsChris: I don't like bitches who say ""I need a nigga who can control me"" ?? bitch control yourself u not a wild animal &amp; I'm not…";"1";"-2";;
"1047";"488250953733115904";"Sun Jul 13 09:17:53 +0000 2014";"georgia¨?";"489106202";"2";"4";"dude I don't know who this fake bitch is but I actually was in ashton's house http://t.co/FIqwJIYWjo";"1";"-2";;
"1048";"488250952705933312";"Sun Jul 13 09:17:53 +0000 2014";"Sarah Findley";"1927194787";"13";"0";"RT @FatyAmyQuotes: real eyes

realize

that ur a lil bitch";"1";"-2";;
"1049";"488250946325970944";"Sun Jul 13 09:17:51 +0000 2014";"??clarissa??";"2259579452";"2123";"0";"RT @iTrippySloth: ""drop some mayo on that bitch"".. ???? https://t.co/nqbfRBnMi2";"1";"-2";"ine.co/v/MPAalP5Br5v";
"1050";"488250943629037568";"Sun Jul 13 09:17:50 +0000 2014";"Owen Tan";"65537528";"157";"0";"RT @WolfpackAlan: cloudy with a chance of me being a sarcastic bitch";"1";"-3";;
"1051";"488250942614409216";"Sun Jul 13 09:17:50 +0000 2014";"Trigga Nigga";"1101053694";"1";"0";"I train while you sleep lil bitch";"1";"-2";;
"1052";"488250938734280705";"Sun Jul 13 09:17:49 +0000 2014";"??????";"241821142";"1";"0";"Can't go back to sleep this ain't life I'm tired";"1";"-2";;
"1053";"488250937459634176";"Sun Jul 13 09:17:49 +0000 2014";"K-Dot";"2229625803";"1";"0";"RT @WillyWill52: Just one bitch don't feel the same no more, And Henny don't really kill the pain no more";"1";"-4";;
"1054";"488250933474652160";"Sun Jul 13 09:17:48 +0000 2014";"Jesus";"706151886";"1";"1";"@bear_oh_noe yeah I was like whaaaat bear ?! And he was like yeeeahh! Then reminded me of your party I was like ????????????????????";"2";"-1";;
"1055";"488250932338376704";"Sun Jul 13 09:17:48 +0000 2014";"nutella ??";"708780571";"1";"0";"RT @guy_mushy: @zozoparty @JadaMorin bitch wha-a-a-a?";"1";"-2";;
"1056";"488250928886460416";"Sun Jul 13 09:17:47 +0000 2014";"CERTIFIED????????";"174939011";"140";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1057";"488250927665909760";"Sun Jul 13 09:17:47 +0000 2014";"X_Mvtildv_Cxletvs_X";"1954995828";"1";"0";"RT @_MXTC: imma kill that bitch";"1";"-2";;
"1058";"488250926646718464";"Sun Jul 13 09:17:46 +0000 2014";"k . michelle ";"266395274";"1";"1";"@rawrdaya bitch ion care fuck you";"2";"-3";;
"1059";"488250922251067392";"Sun Jul 13 09:17:45 +0000 2014";"Julien Rodriguez";"1335503256";"5";"0";"RT @LAUGHINGST8ION: Don't try to fix broken glass... 

moral of the story, don't get back with your ex, you stupid bitch";"2";"-2";;
"1060";"488250920971411456";"Sun Jul 13 09:17:45 +0000 2014";"Skillet ?";"2216501045";"1";"0";"This Girl , Being A Lil Bitch Right Now";"1";"-2";;
"1061";"488250916521275393";"Sun Jul 13 09:17:44 +0000 2014";"Diamond.";"2216614488";"1";"1";"@bigdaddyruss23 @PedrojPalma ""I'm tryna sleep bitch"" ????";"1";"-2";;
"1062";"488250915917266944";"Sun Jul 13 09:17:44 +0000 2014";"Boon Kiat";"238936702";"1562";"0";"RT @WeLoveRobDyrdek: that bitch a power ranger  https://t.co/KLlAuiY65S";"1";"-2";"ine.co/v/hKbQgiDlBHH";
"1063";"488250914386755584";"Sun Jul 13 09:17:43 +0000 2014";"LeJuan James";"558246203";"3";"0";"RT @luis2awesome: “@Ohbey_Medina: THROW SOME D's ON THAT BITCH! http://t.co/K7NBfsaPyf”????????????????????";"1";"-2";;
"1064";"488250912750972928";"Sun Jul 13 09:17:43 +0000 2014";"Lauren Bennett";"125448372";"1";"0";"RT @ConnieScharff94: Edc with my main bitch http://t.co/xbtknrufzI";"1";"-2";;
"1065";"488250908858667008";"Sun Jul 13 09:17:42 +0000 2014";"?saammmiee?";"1022901086";"17279";"0";"RT @LouieVRee: I let this bitch Muriel hit the blunt now she high as shit http://t.co/QHmhnU9mSr";"1";"-2";;
"1066";"488250908393111552";"Sun Jul 13 09:17:42 +0000 2014";"??";"2230294840";"153";"0";"RT @obnuli: ???????, ??? ???? ????? ???????????? - ???????? ?????? ??????..??";"1";"-1";;
"1067";"488250900763246593";"Sun Jul 13 09:17:40 +0000 2014";"A's";"175590321";"1";"1";"If I don't wake up in the morning for my game I'm a bitch lol";"2";"-2";;
"1068";"488250898519314432";"Sun Jul 13 09:17:40 +0000 2014";"druggie.";"2369305729";"1";"0";"RT @ceciliagaby9410: Stupid bitch gtfo already.";"1";"-2";;
"1069";"488250894513754112";"Sun Jul 13 09:17:39 +0000 2014";"Daniel Logan Weber";"816660619";"1";"1";"@Pipe_442 Fuck you little bitch";"1";"-3";;
"1070";"488250892236230656";"Sun Jul 13 09:17:38 +0000 2014";"IG: @Og_Javeon ?";"437191472";"556";"0";"RT @300LilDurk___: I'll never make my bitch feel like she my hoe! N I'll never make my hoe feel like she my bitch!";"2";"-2";;
"1071";"488250889879056384";"Sun Jul 13 09:17:38 +0000 2014";"Alliance";"750409232";"1";"0";"Being a bitch will never change others thought about you..";"1";"-2";;
"1072";"488250888381689856";"Sun Jul 13 09:17:37 +0000 2014";"slut king";"45195328";"1";"0";"RT @thcgull: Hey I'm the licorice bitch, you know I'm looking for these niggas if these niggas is rich.";"2";"-2";;
"1073";"488250886947622912";"Sun Jul 13 09:17:37 +0000 2014";"D&M";"2642441650";"18";"0";"RT @GirlThatsChris: I don't like bitches who say ""I need a nigga who can control me"" ?? bitch control yourself u not a wild animal &amp; I'm not…";"1";"-2";;
"1074";"488250886355824640";"Sun Jul 13 09:17:37 +0000 2014";"? princess ?";"349970598";"4";"0";"RT @Kimmiiibabii: IF UR GONNA BE A BITCH BE A REAL ONE SHIT";"2";"-2";;
"1075";"488250885970329600";"Sun Jul 13 09:17:37 +0000 2014";"Zap!";"1625183365";"391817";"0";"RT @NiallOfficial: ITS NIALL BITCH!! HAHA";"2";"-3";;
"1076";"488250885949378561";"Sun Jul 13 09:17:37 +0000 2014";".";"390206256";"18";"0";"RT @GirlThatsChris: I don't like bitches who say ""I need a nigga who can control me"" ?? bitch control yourself u not a wild animal &amp; I'm not…";"1";"-2";;
"1077";"488250883176935424";"Sun Jul 13 09:17:36 +0000 2014";"Malks";"20282201";"161";"0";"RT @WolfpackAlan: cloudy with a chance of me being a sarcastic bitch";"1";"-3";;
"1078";"488250880857088000";"Sun Jul 13 09:17:36 +0000 2014";"PHENIX'bTAENG";"326634680";"26914";"0";"RT @yuteesonyu: ???????????? ""Bitch""
???????????? ""Fuck""
????????????? ""Son of Bitch""
???????????????????????? ""Go fucking yourself""

#???…";"1";"-3";;
"1079";"488250880140263424";"Sun Jul 13 09:17:35 +0000 2014";"Gang'Member";"68207065";"89";"0";"RT @ItsJ_Cole: Only a bitch nigga would risk losing a LOYAL ass girlfriend.???????? Over thirsty HOES?????";"2";"-3";;
"1080";"488250879183568897";"Sun Jul 13 09:17:35 +0000 2014";"Dayshiaa";"455412912";"3";"0";"RT @__SkinnyAss: The Bitches That Cant Fight Be The Main Hoess Talking Shit ! BiTCH Kill Yourself ! ??????";"1";"-2";;
"1081";"488250874137808896";"Sun Jul 13 09:17:34 +0000 2014";"Jay Rod";"635881907";"216";"0";"RT @awkwardposts: in the friendzone you pretty much pay for her meals providing her with nutrients and energy to fuck the dude that calls h…";"3";"-3";;
"1082";"488250873701609473";"Sun Jul 13 09:17:34 +0000 2014";"Dayshiaa";"455412912";"4";"0";"RT @__SkinnyAss: Niggas Be Wanting To Make A Fool Outta Loyal Females . ?? BiTCH Die SLOW ! ???";"2";"-2";;
"1083";"488250873361858561";"Sun Jul 13 09:17:34 +0000 2014";"IG : Visual.Noise ??";"47043139";"140";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1084";"488250871340597248";"Sun Jul 13 09:17:33 +0000 2014";"MATA";"392007393";"2689";"0";"RT @FightsOnVine: This bitch a power ranger I swear B https://t.co/9e8ECh3P0D";"1";"-3";"ine.co/v/hKbQgiDlBHH";
"1085";"488250869142392833";"Sun Jul 13 09:17:33 +0000 2014";"Kevin Tong";"2275904040";"2";"0";"RT @StillKinging: @namtran1801 I'm about this close to parking my car and fucking your bitch";"1";"-2";;
"1086";"488250863824416768";"Sun Jul 13 09:17:31 +0000 2014";"Kendall";"139534807";"2";"0";"RT @TroyxG: This bitch just threw up straight spaghetti I never seen it";"1";"-2";;
"1087";"488250860821311489";"Sun Jul 13 09:17:31 +0000 2014";"Perr? Orgu??os? !";"463000751";"1";"0";"@FlopiGonzalez1 q descanses bitch";"1";"-2";;
"1088";"488250858732134401";"Sun Jul 13 09:17:30 +0000 2014";"??MAKAYLA??";"60235776";"1";"0";"RT @why_ti: That nigga a bitch he crying bout us tell his business but bitch screen shot everything we do ?????????? come on now";"1";"-4";;
"1089";"488250857142509570";"Sun Jul 13 09:17:30 +0000 2014";"Devin Bruner";"433241892";"1";"1";"Why give a bitch an inch when she rather have 9";"1";"-2";;
"1090";"488250854571782144";"Sun Jul 13 09:17:29 +0000 2014";"Jamal Lewis";"2658160643";"140";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1091";"488250849047502848";"Sun Jul 13 09:17:28 +0000 2014";"Courtney Stoll";"1253328132";"2";"0";"RT @itsmikey123: Prude bitch";"1";"-2";;
"1092";"488250840331743232";"Sun Jul 13 09:17:26 +0000 2014";"??????????????";"1964946860";"1";"1";"??????????????????RT? http://t.co/Yzc7SE1NYc";"1";"-1";;
"1093";"488250833574707200";"Sun Jul 13 09:17:24 +0000 2014";"Child-ShyEmoAlone*";"515405275";"1";"0";"You know my name NOT my story ! BITCH !";"1";"-2";;
"1094";"488250831867609088";"Sun Jul 13 09:17:24 +0000 2014";"t ?";"301079123";"2";"2";"I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH TEAR YO ASS?? and DONT come back ??????";"1";"-2";;
"1095";"488250821272821760";"Sun Jul 13 09:17:21 +0000 2014";"Penawacka ";"262248869";"153";"0";"RT @YUNGxSMBA: This bitch ran through a sprinkler http://t.co/FSvug6RpqI";"1";"-2";;
"1096";"488250819788423168";"Sun Jul 13 09:17:21 +0000 2014";;"944372119";"15";"0";"RT @selenapps: BITCH PLEASE I'M SELENA GOMEZ http://t.co/mU18lwvSkZ";"2";"-2";;
"1097";"488250819687350272";"Sun Jul 13 09:17:21 +0000 2014";"Alicia Cotton";"107919498";"18";"0";"RT @GirlThatsChris: I don't like bitches who say ""I need a nigga who can control me"" ?? bitch control yourself u not a wild animal &amp; I'm not…";"1";"-2";;
"1098";"488250818189996032";"Sun Jul 13 09:17:21 +0000 2014";"Abou";"1543596662";"140";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1099";"488250818026426370";"Sun Jul 13 09:17:20 +0000 2014";"Ashton Plz Follow Me";"2425930763";"96";"0";"RT @5SOS_Imagining: #imagine typical behaviour from your boyfriend Michael http://t.co/S3q2UKglaG";"1";"-1";;"imagine"
"1100";"488250817968111616";"Sun Jul 13 09:17:20 +0000 2014";"???????";"1441807093";"2";"0";"RT @hffffds: ????????? ?????.??? ??????;
@foxy_AID 
@mipsy___bitch 
@Lazy_Loser";"2";"-3";;
"1101";"488250817489944576";"Sun Jul 13 09:17:20 +0000 2014";;"2471614417";"1";"2";"Why does everyone ego and bitch after they lose why can't it just be a gg and get over it lol";"2";"-2";;
"1102";"488250813987295233";"Sun Jul 13 09:17:19 +0000 2014";"MR. BEENHADPOLO";"21829806";"2";"0";"This bitch just threw up straight spaghetti I never seen it";"1";"-2";;
"1103";"488250813614391297";"Sun Jul 13 09:17:19 +0000 2014";"Kar?na.";"337705905";"140";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1104";"488250808631558144";"Sun Jul 13 09:17:18 +0000 2014";"sauceemovement??";"166350892";"1";"0";"RT @trapgodb: @kylaaahb_ @justinbieber ????chill bitch, i was tryna bae bck????";"2";"-2";;
"1105";"488250806781505536";"Sun Jul 13 09:17:18 +0000 2014";"??????";"241821142";"2";"0";"RT @_KL92: I be just chilling ??";"1";"-1";;
"1106";"488250806097817600";"Sun Jul 13 09:17:18 +0000 2014";"Thot Detector !";"1000811088";"21101";"0";"RT @LAFRM600: MAMA TOLD ME LOOK RICH, ACT POOR N NEVA TRIP ON A BITCH DAT AIN'T YOURS #";"1";"-2";;
"1107";"488250805934231552";"Sun Jul 13 09:17:18 +0000 2014";"brytt?";"1326251647";"1";"0";"RT @lexieoxox: “@suuup_bitch: This the shit that I live 4 http://t.co/EO88pMTjoS”like what were we doing";"3";"-2";;
"1108";"488250805812592640";"Sun Jul 13 09:17:18 +0000 2014";"Janett";"219072483";"1";"0";"RT @berthastephanie: “@YUNGxSMBA: This bitch ran through a sprinkler http://t.co/Afw2WGWstd”????????";"1";"-2";;
"1109";"488250805594517504";"Sun Jul 13 09:17:18 +0000 2014";"S H A K O N";"1586814432";"5";"0";"RT @HighhYellowGirl: “@__kiamonaee: What Grape titty ass bitch mad this ?! ?? http://t.co/lmhgnplTz2”??????????";"2";"-2";;
"1110";"488250805409943552";"Sun Jul 13 09:17:17 +0000 2014";"$B™";"527033236";"21101";"0";"RT @LAFRM600: MAMA TOLD ME LOOK RICH, ACT POOR N NEVA TRIP ON A BITCH DAT AIN'T YOURS #";"1";"-2";;
"1111";"488250802603966465";"Sun Jul 13 09:17:17 +0000 2014";"Brisa??";"1381072244";"1";"3";"@Citlallii25 wow bitch you actually have a heart!???";"3";"-2";;
"1112";"488250794291240961";"Sun Jul 13 09:17:15 +0000 2014";"Niko ";"1520775463";"661";"0";"RT @FightsOnVine: ""drop some mayo on that bitch"" ???? https://t.co/KCt3lHEaod";"1";"-3";"ine.co/v/MPAalP5Br5v";
"1113";"488250791879516160";"Sun Jul 13 09:17:14 +0000 2014";"?M???_";"574294958";"140";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1114";"488250789559689216";"Sun Jul 13 09:17:14 +0000 2014";"X.IX.XCIX";"2378997356";"9";"0";"RT @looklikeagod: ""How you an yo lil boo doing?"" BITCH don't worry about me an my hand we fine";"3";"-2";;
"1115";"488250788594978817";"Sun Jul 13 09:17:13 +0000 2014";"` Tyra Mae . !";"1916112258";"140";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1116";"488250771503603712";"Sun Jul 13 09:17:09 +0000 2014";"eric";"527062395";"38";"0";"RT @ExtraMileyCyrus: Bang bitch, you think I'm strange bitch? it's bananas like a fucking rangatang bitch ???????? http://t.co/9fE0vJNaFL";"2";"-2";;
"1117";"488250770928988160";"Sun Jul 13 09:17:09 +0000 2014";"Mdendi";"255162431";"4";"0";"RT @celyn254: lol @pitz254 U sit infront of me in chuch
with a skirt shorter than my boxer,Bitch if
u don wanna go to heaven,must u take
me…";"2";"-2";;
"1118";"488250769905553408";"Sun Jul 13 09:17:09 +0000 2014";"BIRTHDAY GIRL ??";"1609398354";"140";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1119";"488250769766760448";"Sun Jul 13 09:17:09 +0000 2014";"Ruben Reyes";"2304454033";"1";"0";"Bitch please I'm fabulous #fabulous @Melissa__0616 http://t.co/11LAlPyx9f";"4";"-2";;"fabulous"
"1120";"488250768219074561";"Sun Jul 13 09:17:09 +0000 2014";"BIANCA";"1922360803";"1";"0";"RT @sebby_rockem: Kinda glad I didn't go to summer flow heard that bitch was crowded af";"2";"-2";;
"1121";"488250768026517504";"Sun Jul 13 09:17:09 +0000 2014";"?";"757765003";"1";"1";"@kylaaahb_ @justinbieber ????chill bitch, i was tryna bae bck????";"2";"-2";;
"1122";"488250760023769088";"Sun Jul 13 09:17:07 +0000 2014";"AlmightyQD ??";"320959011";"47";"0";"RT @WhiteGalTay: don't loose the one bitch that gotcha ??";"1";"-2";;
"1123";"488250748589731843";"Sun Jul 13 09:17:04 +0000 2014";"? Michael please ?";"2244683149";"1";"0";"IF 5SOS ANNOUNCE A NORTH AMERICAN TOUR IDGAF I WILL DRIVE HOWEVER LONG TO GET THERE AND I WILL PUNCH A BITCH IN ORDER TO GET FRONT ROW";"1";"-2";;
"1124";"488250746799136768";"Sun Jul 13 09:17:03 +0000 2014";"Westbrook Jr0?";"312804547";"9";"0";"RT @icecreamcakeee: Big money?? Boss Bitch??????.. Doing 20min QuickFlips all day today DM ME ASAP?? ITS NEVER TOO LATE??????? http://t.co/WU4I6sk…";"1";"-2";;
"1125";"488250741098696705";"Sun Jul 13 09:17:02 +0000 2014";"?Carolineeee????";"1320669085";"10";"0";"RT @FUCKtheBULLSHlT: I hate when bitches say ""we don't like each other"" NO bitch, YOU don't like me, I DON'T give a fuck about you.";"1";"-4";;
"1126";"488250738384977921";"Sun Jul 13 09:17:01 +0000 2014";"tricia";"1690897891";"1";"0";"@insurgentswifts HANNAH BLOCK THIS BITCH :--)";"1";"-2";;
"1127";"488250736367906817";"Sun Jul 13 09:17:01 +0000 2014";"AlmightyQD ??";"320959011";"5";"0";"RT @sakattackz: feel like i'm waiting for somebody that don't een care bout me and fucking with the next bitch so i just needa move on, i g…";"2";"-2";;
"1128";"488250735910326272";"Sun Jul 13 09:17:01 +0000 2014";"JG";"477260654";"2";"0";"RT @PeterGriffin329: @Gomezisraw98 ""bro buy me some cheetos come on don't be messed up i got no money""
- Junior ""bitch nigga"" Gomez 2014";"1";"-2";;
"1129";"488250730776506368";"Sun Jul 13 09:17:00 +0000 2014";"The Late Years";"1952542154";"1";"1";"The sun is a lil bitch but I fucks with the moon";"1";"-3";;
"1130";"488250730340683777";"Sun Jul 13 09:17:00 +0000 2014";"Georges Semaan";"2291308115";"305";"0";"RT @partiers: ""Nicole hurry up bitch i cant breathe"" http://t.co/pNhQ8SwQgZ";"1";"-2";;
"1131";"488250730164523008";"Sun Jul 13 09:17:00 +0000 2014";"claire";"459663450";"1";"0";"RT @_Anthonyluna: BITCH YOU WANNA BURGER EAT A BURGER";"1";"-2";;
"1132";"488250729816403968";"Sun Jul 13 09:16:59 +0000 2014";"Vannah?";"276647585";"1";"0";"“@ABM_Savage: Mahh head hurt cuz im sleepy”take yo bitch ass to sleep then duhhhh????";"2";"-3";;
"1133";"488250725773107200";"Sun Jul 13 09:16:58 +0000 2014";"they Call me OG";"333229004";"8";"0";"RT @IAMReek_: Never wife a bitch wit a twerkin video ?";"1";"-2";;
"1134";"488250725164929024";"Sun Jul 13 09:16:58 +0000 2014";"amirah";"1209879944";"1";"0";"why did becky put a photo of me sleeping on her snapchat story what a bitch??";"1";"-2";;
"1135";"488250725009338368";"Sun Jul 13 09:16:58 +0000 2014";"Tiara";"2186287833";"45";"0";"RT @iQuoteRealShiit: #insomnia is a bitch..";"1";"-2";;"insomnia"
"1136";"488250719334432768";"Sun Jul 13 09:16:57 +0000 2014";"Nikki Trammell";"360351000";"141";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1137";"488250716247429121";"Sun Jul 13 09:16:56 +0000 2014";"Natalie Anne Green";"2596624189";"11";"0";"RT @raetheman: Yea you're pretty... But too bad you're a bitch. ??";"3";"-2";;
"1138";"488250715022696450";"Sun Jul 13 09:16:56 +0000 2014";"im gone ?";"491614063";"3";"0";"RT @FOMF_kbrad33: Tonight been good";"2";"-1";;
"1139";"488250712317378560";"Sun Jul 13 09:16:55 +0000 2014";"jinglemeows";"1465958834";"55";"0";"RT @SoneNATION: Haha Sica's actually dancing on the side of the telephone now instead of just leaning on it like a lazy bitch haha #GG3rdJP…";"2";"-2";;"GG3rdJPNTOUR"
"1140";"488250711998623744";"Sun Jul 13 09:16:55 +0000 2014";"mak arab";"1189014379";"391837";"0";"RT @NiallOfficial: ITS NIALL BITCH!! HAHA";"2";"-3";;
"1141";"488250708563472384";"Sun Jul 13 09:16:54 +0000 2014";"Marissa?";"2157323718";"462";"0";"RT @Heartlle: ""bitch"" ruins it, but.. http://t.co/iaI3pyBXRT";"1";"-2";;
"1142";"488250706604720128";"Sun Jul 13 09:16:54 +0000 2014";"2";"1077973580";"1";"0";"RT @GooseParreira: ""@YUNGxSMBA: This bitch ran through a sprinkler http://t.co/YJeX8gG3gj"" LOL";"2";"-2";;
"1143";"488250703153205248";"Sun Jul 13 09:16:53 +0000 2014";"lucreciablue";"1605308096";"12";"0";"RT @iamLumide: Bitch please, my gum lasts longer than your relationships.";"2";"-2";;
"1144";"488250702402433024";"Sun Jul 13 09:16:53 +0000 2014";"abs";"2350321875";"4";"0";"RT @meganboyle1234: My sister is such a bitch????????";"1";"-2";;
"1145";"488250701005324288";"Sun Jul 13 09:16:53 +0000 2014";"Kendra Barker";"2183658444";"1365";"0";"RT @bigbootyprobs: ""Nicole hurry up bitch i cant breathe"" http://t.co/8ONxugTHed";"1";"-2";;
"1146";"488250700548538368";"Sun Jul 13 09:16:52 +0000 2014";"elle";"1028182903";"6";"0";"RT @jauregaysddl: I'm a sarcastic bitch 99.9% of the time so if you can break me down to where I'm genuinely sensitive you are something el…";"1";"-3";;
"1147";"488250700212609025";"Sun Jul 13 09:16:52 +0000 2014";"LPC DAMO";"424791691";"25";"0";"RT @prettychick_j: NEVER trip onna bitch that aint YOURS";"1";"-2";;
"1148";"488250695842144256";"Sun Jul 13 09:16:51 +0000 2014";"MAC DRE ";"549668011";"6";"0";"RT @YourDaddySmokey: Fuck that bitch.";"1";"-3";;
"1149";"488250691165900800";"Sun Jul 13 09:16:50 +0000 2014";"Anastasija ;D";"2668280019";"141";"0";"RT @ASAPRockyTRILL: I don't kiss ass ?? and i dont beg for people to stay in my life ?? you wanna leave? BITCH LEAVE ?? and DONT come back ??????";"1";"-2";;
"1150";"488250690066972672";"Sun Jul 13 09:16:50 +0000 2014";"#FreeGooseGang????";"139261599";"1";"0";"RT @_____TJ: If she ain't acting right it ain't nothing to cut that bitch off";"1";"-2";;
"1151";"488250689471012865";"Sun Jul 13 09:16:50 +0000 2014";"??7:18??";"29532279";"21101";"0";"RT @LAFRM600: MAMA TOLD ME LOOK RICH, ACT POOR N NEVA TRIP ON A BITCH DAT AIN'T YOURS #";"1";"-2";;
"1152";"488250688401440769";"Sun Jul 13 09:16:50 +0000 2014";"???";"1576515883";"33";"0";"RT @rads0ul: boys who think girls wear makeup up for them, bitch we wear it for ourselves
*twirls* you ain't shit ??•??-???";"1";"-2";;
"1153";"488250687734562816";"Sun Jul 13 09:16:49 +0000 2014";;"169012939";"1";"0";"bitch";"1";"-2";;
"1154";"488250687076061187";"Sun Jul 13 09:16:49 +0000 2014";"nini ? ";"901203896";"1";"0";"Two face bitch";"1";"-2";;
"1155";"488250679786344448";"Sun Jul 13 09:16:48 +0000 2014";;"504453452";"1423";"0";"RT @WeLoveRobDyrdek: This bitch possessed by the thot demon https://t.co/K4Wcccverr";"2";"-2";"ine.co/v/hW2D9LpgmbA";
"1156";"488250678566191104";"Sun Jul 13 09:16:47 +0000 2014";"NiyabooBlazing5";"2579494672";"1";"0";"RT @I_LoveCutie: @niyaboo555 Dats Rite Too Stank....Take Ah Nigga Bitch Make Dat Bitch My Bitch ??????";"1";"-3";;
"1157";"488250669447401473";"Sun Jul 13 09:16:45 +0000 2014";"BangBro #2?";"420081598";"1";"0";"RT @jazlynmari: @MMC_tete bitch you know bye.";"1";"-2";;
